0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.100518911,0,-0.129874126,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.201037823,0,-0.259748252,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.301556734,0,-0.389622377,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.402075646,0,-0.519496503,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.502594557,0,-0.649370629,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.603113469,0,-0.779244755,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.70363238,0,-0.909118881,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.804151291,0,-1.038993007,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.904670203,0,-1.168867132,0,0,0,0,0,0,0,0,0,0,0,0,0
-1.005189114,0,-1.298741258,0,0,0,0,0,0,0,0,0,0,0,0,0
-1.105708026,0,-1.428615384,0,0,0,0,0,0,0,0,0,0,0,0,0
-1.206226937,0,-1.55848951,0,0,0,0,0,0,0,0,0,0,0,0,0
-1.306745849,0,-1.570796327,0,0,0,0,0,0,0,0,0,0,0,0,0
-1.40726476,0,-1.570796327,0,0,0,0,0,0,0,0,0,0,0,0,0
-1.507783671,0,-1.570796327,0,0,0,0,0,0,0,0,0,0,0,0,0
-1.570796327,0,-1.570796327,0,0,0,0,0,0,0,0,0,0,0,0,0
-1.570796327,0,-1.570796327,0,0,0,0,0,0,0,0,0,0,0,0,0
-1.570796327,0,-1.570796327,0,0,0,0,0,0,0,0,0,0,0,0,0
-1.570796327,0,-1.570796327,0,0,0,0,0,0,0,0,0,0,0,0,0
-1.570796327,0,-1.570796327,0,-2.45E-15,0,-5.82E-18,0,-4.53E-15,0,1.77E-15,0,1.08E-12,0,2.60E-14,0
-1.570796327,0,-1.570796327,0,1.430886339,0,-0.084866733,0,-1.350353771,0,1.123610182,0,0.36347696,0,-0.197504065,0
-1.570796327,0,-1.570796327,0,1.305757826,0,-0.331784235,0,-1.45392252,0,1.190470024,0,0.368950947,0,-0.220775514,0
-1.570796327,0,-1.570796327,0,1.445575624,0,0.011753285,0,-1.189137465,0,1.297135778,0,0.384102582,0,-0.26281909,0
-1.570796327,0,-1.570796327,0,1.287838679,0,-0.253301741,0,-1.115272738,0,1.399241504,0,0.101841117,0,-0.327163041,0
-1.570796327,0,-1.570796327,0,1.062172913,0,-0.644076703,0,-0.974989959,0,1.472543598,0,-0.452047408,0,-0.345304087,0
-1.570796327,0,-1.570796327,0,1.007728655,0,-0.654983978,0,-0.792977974,0,1.44943291,0,-0.860122033,0,-0.235625073,0
-1.570796327,0,-1.570796327,0,0.930366233,0,-0.808425927,0,-0.789227579,0,1.492186659,0,-1.027611306,0,-0.075420883,0
-1.570796327,0,-1.570796327,0,0.902865296,0,-0.742665197,0,-0.768505617,0,1.492186659,0,-1.162699584,0,0.126131017,0
-1.570796327,0,-1.570796327,0,0.854684701,0,-0.680351519,0,-0.90076431,0,1.459100852,0,-1.26389913,0,0.25733946,0
-1.570796327,0,-1.570796327,0,0.97521717,0,-0.524752476,0,-0.854648154,0,1.470877746,0,-1.217995685,0,0.242398397,0
-1.570796327,0,-1.570796327,0,0.876074719,0,-0.485100574,0,-0.874011735,0,1.475688621,0,-1.247734264,0,0.34118707,0
-1.570796327,0,-1.570796327,0,1.022915583,0,-0.189826773,0,-0.804212153,0,1.479211177,0,-1.189175085,0,0.460191271,0
-1.570796327,0,-1.570796327,0,1.106243624,0,-0.100362177,0,-0.809712452,0,1.417529013,0,-1.201061944,0,0.603025617,0
-1.570796327,0,-1.570796327,0,1.259865535,0,0.002190768,0,-0.783517481,0,1.323042266,0,-1.265037791,0,0.669976494,0
-1.570796327,0,-1.570796327,0,1.305041017,0,-0.10155935,0,-0.827823106,0,1.341181066,0,-1.190755506,0,0.708775997,0
-1.570796327,0,-1.570796327,0,1.371969396,0,-0.089406004,0,-0.735348557,0,1.277074157,0,-1.290811282,0,0.939879397,0
-1.570796327,0,-1.570796327,0,1.369015951,0,-0.15973434,0,-0.490378842,0,1.309176379,0,-1.454095444,0,1.030150511,0
-1.570796327,0,-1.570796327,0,1.425340362,0,-0.497604144,0,-0.207557082,0,1.216854289,0,-1.487919596,0,0.995979687,0
-1.570796327,0,-1.570796327,0,1.366328771,0,-0.906196491,0,-0.267665088,0,0.93862113,0,-1.487379459,0,1.025366712,0
-1.570796327,0,-1.570796327,0,1.339013839,0,-1.049001405,0,-0.430951446,0,0.656894856,0,-1.470844197,0,1.158926137,0
-1.570796327,0,-1.570796327,0,1.391129034,0,-0.583805042,0,-0.14004597,0,0.425771606,0,-1.48663012,0,1.478520081,0
-1.570796327,0,-1.570796327,0,1.391129034,0,-0.583805042,0,-0.14004597,0,0.425771606,0,-1.48663012,0,1.478520081,0
-1.570796327,0,-1.570796327,0,1.384280927,0,-0.598039885,0,-0.135180873,0,0.465902497,0,-1.436708584,0,1.394865437,0
-1.570796327,0,-1.570796327,0,1.376391289,0,-0.609028755,0,-0.133245718,0,0.504850302,0,-1.389670154,0,1.318170666,0
-1.570796327,0,-1.570796327,0,1.367798354,0,-0.617310045,0,-0.133479058,0,0.541991084,0,-1.344173901,0,1.247166791,0
-1.570796327,0,-1.570796327,0,1.35874389,0,-0.62330262,0,-0.135436547,0,0.577148646,0,-1.299393806,0,1.180820698,0
-1.570796327,0,-1.570796327,0,1.349409933,0,-0.627339977,0,-0.138846203,0,0.610365085,0,-1.254770725,0,1.118281116,0
-1.570796327,0,-1.570796327,0,1.33993871,0,-0.629691872,0,-0.143537735,0,0.641793177,0,-1.209892158,0,1.058832395,0
-1.570796327,0,-1.570796327,0,1.330443594,0,-0.630579226,0,-0.149405795,0,0.671641637,0,-1.164428158,0,1.001860677,0
-1.570796327,0,-1.570796327,0,1.321015583,0,-0.630183646,0,-0.15638845,0,0.700145757,0,-1.118095193,0,0.94682835,0
-1.570796327,0,-1.570796327,0,1.311727146,0,-0.628653534,0,-0.164453977,0,0.727550953,0,-1.07063359,0,0.893255606,0
-1.570796327,0,-1.570796327,0,1.302633611,0,-0.626109483,0,-0.173593043,0,0.754102698,0,-1.021792677,0,0.840706211,0
-1.570796327,0,-1.570796327,0,1.293773663,0,-0.622647167,0,-0.183812973,0,0.780040235,0,-0.971319954,0,0.788776425,0
-1.570796327,0,-1.570796327,0,1.285168478,0,-0.618339153,0,-0.195133271,0,0.805592,0,-0.918952949,0,0.73708557,0
-1.570796327,0,-1.570796327,0,1.276819627,0,-0.613236041,0,-0.207582503,0,0.830971471,0,-0.864411833,0,0.68526855,0
-1.570796327,0,-1.570796327,0,1.268705682,0,-0.60736619,0,-0.221194556,0,0.856373229,0,-0.807392784,0,0.632968843,0
-1.570796327,0,-1.570796327,0,1.260777113,0,-0.600735009,0,-0.236005505,0,0.881967774,0,-0.747560905,0,0.579832665,0
-1.570796327,0,-1.570796327,0,1.252949229,0,-0.593323058,0,-0.252049728,0,0.907894668,0,-0.68454302,0,0.525503041,0
-1.570796327,0,-1.570796327,0,1.245092457,0,-0.585082905,0,-0.269354637,0,0.934253391,0,-0.617919271,0,0.469614401,0
-1.570796327,0,-1.570796327,0,1.237019465,0,-0.575934094,0,-0.287933758,0,0.961090155,0,-0.547213477,0,0.411787273,0
-1.570796327,0,-1.570796327,0,1.228467119,0,-0.565756793,0,-0.307776817,0,0.988379225,0,-0.471881804,0,0.351622887,0
-1.570796327,0,-1.570796327,0,1.21907198,0,-0.554382463,0,-0.32883503,0,1.01599586,0,-0.391298585,0,0.288698651,0
-1.570796327,0,-1.570796327,0,1.208335449,0,-0.541581828,0,-0.350998872,0,1.043675733,0,-0.304739525,0,0.22256436,0
-1.570796327,0,-1.570796327,0,1.19557387,0,-0.527047684,0,-0.374062242,0,1.070953623,0,-0.211360513,0,0.15274095,0
-1.570796327,0,-1.570796327,0,1.179844144,0,-0.510370937,0,-0.397664072,0,1.097066398,0,-0.110170954,0,0.078724125,0
-1.570796327,0,-1.570796327,0,1.159827082,0,-0.491005115,0,-0.421186912,0,1.120792073,0,1.65E-23,0,-1.06E-23,0
