0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,-0.10051891142646,0,-0.129874125828771,0
0,0,0,0,0,0,0,0,0,0,0,0,-0.20103782285292,0,-0.259748251657542,0
0,0,0,0,0,0,0,0,0,0,0,0,-0.301556734279381,0,-0.389622377486313,0
0,0,0,0,0,0,0,0,0,0,0,0,-0.402075645705841,0,-0.519496503315084,0
0,0,0,0,0,0,0,0,0,0,0,0,-0.502594557132301,0,-0.649370629143855,0
0,0,0,0,0,0,0,0,0,0,0,0,-0.603113468558761,0,-0.779244754972626,0
0,0,0,0,0,0,0,0,0,0,0,0,-0.703632379985222,0,-0.909118880801397,0
0,0,0,0,0,0,0,0,0,0,0,0,-0.804151291411682,0,-1.03899300663017,0
0,0,0,0,0,0,0,0,0,0,0,0,-0.904670202838142,0,-1.16886713245894,0
0,0,0,0,0,0,0,0,0,0,0,0,-1.0051891142646,0,-1.29874125828771,0
0,0,0,0,0,0,0,0,0,0,0,0,-1.10570802569106,0,-1.42861538411648,0
0,0,0,0,0,0,0,0,0,0,0,0,-1.20622693711752,0,-1.55848950994525,0
0,0,0,0,0,0,0,0,0,0,0,0,-1.30674584854398,0,-1.5707963267949,0
0,0,0,0,0,0,0,0,0,0,0,0,-1.40726475997044,0,-1.5707963267949,0
0,0,0,0,0,0,0,0,0,0,0,0,-1.5077836713969,0,-1.5707963267949,0
0,0,0,0,0,0,0,0,0,0,0,0,-1.5707963267949,0,-1.5707963267949,0
0,0,0,0,0,0,0,0,0,0,0,0,-1.5707963267949,0,-1.5707963267949,0
0,0,0,0,0,0,0,0,0,0,0,0,-1.5707963267949,0,-1.5707963267949,0
0,0,0,0,0,0,0,0,0,0,0,0,-1.5707963267949,0,-1.5707963267949,0
1.05905846338686e-14,0,5.90319191983014e-14,0,5.28157977700226e-16,0,-2.68935809345615e-14,0,-3.44235313033488e-14,0,-1.27290127434854e-15,0,-1.5707963267949,0,-1.5707963267949,0
-0.0988640627263663,0,0.398690026101112,0,1.12849325818088,0,-1.34839112387779,0,-0.0943002304298999,0,1.43061058880098,0,-1.5707963267949,0,-1.5707963267949,0
-0.255785439326867,0,0.339187104159984,0,1.18476110714852,0,-1.45506908685663,0,-0.336025308269877,0,1.30523547350817,0,-1.5707963267949,0,-1.5707963267949,0
